commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,18,QuantGAN,0.00023511448,0.006141153,0.48257688,9.427217,0.004863248330151123,0.0006958507001399994,0.00015857402333090324,0.06765317872384913,0.06978605418698862,0.06255212551564909,1.5826232,2.469135802469135,8.755428239317386e-10,34.253954162158266,0.008814190875993777,10.990317992246112,0.28011724390717907,0.7801172439071791,1.7086009440475847,1.0,2.0,2.0,2.0,3.0,5.0,2.0,3.0,3.0,4.0,1.0,3.0,2.0,2.0,2.4285714285714284,2.5714285714285716,2.5,2.5
True,18,GJR-GARCH,0.0028376179,0.043270867,1.0862584,6.7645264,0.02797395650913816,0.00815477967262268,0.005292066540964494,0.05200836023090233,0.10219264269107953,0.0670350221238914,0.66844916,1.4403292181069958,0.002009145600233639,66.33122966572603,0.04023118791237257,8.422096386299017,0.49448466554982373,0.9944846655498237,3.2127470103232945,3.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,1.0,2.5,3.0,1.0,3.0,3.0,3.2142857142857144,2.857142857142857,3.0357142857142856,3.0357142857142856
True,18,GARCH,0.0032646863,0.051976178,1.0726866,6.784131,0.033605551554237445,0.010401405394077301,0.007589631882917437,0.05216842741312575,0.10314092520857229,0.06778418258298188,0.7475021,1.234567901234568,0.0019004440692837311,66.201499747087,0.04076067019417462,8.485836150449579,0.49528711965225347,0.9952871196522535,3.218377568233109,4.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,2.0,1.0,4.0,2.0,4.0,4.0,3.857142857142857,3.857142857142857,3.857142857142857,3.857142857142857
True,18,TimeGAN,0.004503199,0.0074361153,0.89920366,11.734693,0.006512634139479489,0.0031538475304841995,0.00013152476920293157,0.06242152145350701,0.07218248787336051,0.06063017686828971,7.57574,14.403292181069958,2.7641517503215973e-07,46.555614107559656,0.16372660524694038,12.722525089025963,0.4999075037576599,0.9999075037576599,3.2507972919186194,5.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,3.7142857142857144,4.142857142857143,3.928571428571429,3.9285714285714284
True,18,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
True,19,CNN-WGAN-GP,0.0013338493,0.0012881365,0.60731494,7.208458,0.0015284240007849622,0.00013582967221736908,9.645573011027484e-06,0.05334382328452193,0.04823824401712045,0.034412761594867336,1.3945091,0.4115226337448554,8.59264374921884e-05,59.143345362607924,0.08265706451230048,9.570139877679482,0.12264386732693233,0.6226438673269323,0.6036617787989235,4.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,1.0,1.8571428571428572,2.2857142857142856,2.071428571428571,2.0714285714285716
True,19,GJR-GARCH,0.00058793504,0.0073559107,1.3795326,6.198593,0.005749669148027716,0.0009481329470872879,0.00016360015901823997,0.053309188271086896,0.06277209754101933,0.05522657599114609,0.44935274,0.4115226337448554,0.02879689253574582,72.750234407676,0.051154482236569154,5.967610687292488,0.37495590438446946,0.8749559043844695,2.3740527976672863,2.0,3.0,2.0,2.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,1.0,2.0,2.0,2.142857142857143,2.4285714285714284,2.2857142857142856,2.2857142857142856
True,19,GARCH,0.00058889505,0.007644224,1.3639311,6.2692413,0.005926377787341808,0.0009933523833751678,0.0001776397454132447,0.05329145647599944,0.06356386316707358,0.05557494079228491,0.48724818,0.4115226337448554,0.025366998652049617,72.43192722190904,0.05011126753901629,5.972066647074971,0.3774353448806036,0.8774353448806036,2.3914502204671084,3.0,4.0,3.0,3.0,4.0,2.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.857142857142857,2.928571428571429,2.9285714285714284
True,19,QuantGAN,0.00041260995,0.010412904,0.31144896,10.240625,0.008773193639772666,0.002015797421336174,0.00028603254486329915,0.04843153873647679,0.05436522632604465,0.04355257038434502,2.9210072,1.4403292181069958,0.24711490737945543,78.56717692614511,0.022401244103576357,9.992558598451748,0.4493841373864399,0.9493841373864399,2.896291359067677,1.0,5.0,5.0,4.0,5.0,1.0,2.0,2.0,4.0,4.0,1.0,4.0,5.0,5.0,4.0,2.857142857142857,3.428571428571429,3.4285714285714284
True,19,TimeGAN,0.0024608488,0.0068879398,0.05709088,13.463905,0.008423879084707759,0.003032492473721504,0.00011943051885122357,0.06815858681933605,0.23224989112699404,0.1677237689087633,8.876573,2.880658436213992,5.2270780802221193e-17,3.089059213003054,0.08052333235946885,12.336661526047429,0.4139147804567248,0.9139147804567248,2.647414485472129,5.0,2.0,4.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.571428571428571,4.285714285714286,4.285714285714286
True,19,CONTROL: shuffled real,5.820766e-11,0.0,5.9604645e-08,0.0,0.0,0.0,0.0,0.046350483982096194,0.07598293550428935,0.045030715017346665,0.0,0.0,0.9490790116835569,84.0725083076581,0.0805816226377506,0.7719062153596497,0.08538313370381029,0.4146168662961897,0.8559956303438748,,,,,,,,,,,,,,,,,,
