commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,18,GARCH,7.253344e-05,0.0037198635,0.0057596415,0.3639989,0.003023116948363916,0.00033913832157850266,3.355889465033486e-05,0.055466395518160426,0.046232514933508356,0.046966038338505316,0.70951986,1.612903225806452,0.836383735555283,20.77069632858934,0.017032677546239494,0.046445463353893324,0.28118813481071103,0.781188134810711,1.684511866621651,1.0,2.0,3.0,2.0,3.0,5.0,2.0,3.0,2.0,3.5,2.0,1.0,3.0,3.0,2.357142857142857,2.7142857142857144,2.5357142857142856,2.5357142857142856
True,18,GJR-GARCH,0.00031483188,0.0037238337,0.11759286,0.46815443,0.003004301976846496,0.00035656802356243134,2.774261638830603e-05,0.054388716830872,0.04634649698855355,0.046721568638822646,0.77916527,1.814516129032259,0.8361685834099282,19.700162566042838,0.006263274618711789,0.09894665761343724,0.30846791320406264,0.8084679132040626,1.9053082847123788,4.0,3.0,2.0,3.0,2.0,4.0,3.0,2.0,3.0,5.0,1.0,2.0,4.0,4.0,3.142857142857143,2.857142857142857,3.0,3.0
True,18,CNN-WGAN-GP,0.00011557122,0.004176299,0.1209362,0.5499377,0.0033536013130863514,0.00037187710404396057,4.178406185073704e-05,0.04688731853268109,0.05133527908611086,0.052898471648441046,1.0841208,0.20161290322580605,0.8329330293837093,15.305501277277404,0.05168433896625757,0.9206936471449993,0.274455216989843,0.774455216989843,1.6300171373496126,2.0,4.0,4.0,4.0,4.0,2.0,4.0,4.0,5.0,1.5,4.0,3.0,2.0,2.0,3.5,3.0,3.25,3.25
True,18,TimeGAN,0.0009536948,0.0045458297,0.2977869,0.2713189,0.003386532976813053,0.0005870112217962742,6.318897397717032e-05,0.052106434035813436,0.06670387174002826,0.0612064973750239,0.68037224,0.20161290322580605,0.8367378825042363,30.304464607175834,0.09593729943626617,0.9774561169070104,0.39549515235457056,0.8954951523545706,2.609687272095953,5.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,1.0,1.5,5.0,4.0,5.0,5.0,3.9285714285714284,4.571428571428571,4.25,4.25
True,18,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,19,GJR-GARCH,0.0005505354,0.0017058672,0.38882166,0.23750162,0.0016588906575630948,0.00013232696801424026,3.7002745137405606e-06,0.05472916756290942,0.048295155186206105,0.04859828291191661,0.14119935,1.411290322580646,0.13697601824629024,1.2384446729087013,0.041888426051101546,0.07575257460074525,0.07957086795937207,0.5795708679593721,0.05266685292215357,2.0,1.0,1.0,1.0,1.0,4.0,2.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,1.7142857142857142,2.142857142857143,1.9285714285714284,1.9285714285714286
True,19,CNN-WGAN-GP,0.00032649847,0.0025599822,0.15273027,0.019731045,0.0021668550198650077,0.00018670875579118729,9.487042542906534e-06,0.04857470540155191,0.046788317584432665,0.04131999820900092,1.8869104,0.0,0.7612523596962308,7.902321916402624,0.0030382207594487065,0.685041446661105,0.1962382271468145,0.6962382271468145,0.9969463351546636,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,2.0,2.2857142857142856,2.142857142857143,2.142857142857143
True,19,GARCH,0.00096865813,0.0030395696,0.56767505,0.7322254,0.0024956693750332022,0.00024494901299476624,1.8142937210640272e-05,0.053353016169858165,0.05041301166638732,0.05225693295804376,0.13067722,1.008064516129033,0.004605847281157316,0.03272197897467022,0.007691465452383972,0.2537087014596162,0.13427123730378587,0.6342712373037859,0.4953993944163282,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,2.0,2.0,2.0,2.0,2.857142857142857,2.4285714285714284,2.642857142857143,2.642857142857143
True,19,QuantGAN,0.0010710666,0.0031359633,0.19656442,0.8607166,0.0026638879334214957,0.0002886652946472168,2.702231166406354e-05,0.05054231811547652,0.07341722934972494,0.0710385165434127,2.3721094,0.4032258064516121,0.8366289473959796,23.364174185580172,0.03769026001863918,1.3040604342057431,0.13676708217913203,0.636767082179132,0.51560020399185,5.0,4.0,4.0,5.0,4.0,2.0,4.0,4.0,5.0,2.0,3.0,5.0,3.0,3.0,4.142857142857143,3.4285714285714284,3.7857142857142856,3.7857142857142856
True,19,TimeGAN,0.000871089,0.0050827703,0.06981766,1.5152106,0.0030604122444221884,0.00025702547281980515,0.0001122596347940983,0.07062645974219776,0.28910694997292014,0.21597753669870146,1.5411649,2.419354838709676,0.8367428482499992,118.35209395895235,0.07364651031355995,0.5790484725935334,0.36234672206832885,0.8623467220683289,2.3413912996361437,3.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,3.0,5.0,5.0,4.285714285714286,4.714285714285714,4.5,4.5
True,19,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
