commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,18,GJR-GARCH,0.0010229663,0.0038187578,0.45201188,0.06580353,0.002956635350761689,0.00029740110039711,3.3720509200958595e-05,0.048070783534785735,0.05729142262134701,0.05613111492908501,0.69878435,0.20161290322580694,0.711346358455814,6.527310316130988,0.010104183973863146,0.29683805566635346,0.28511819021237295,0.785118190212373,1.7163208550625741,3.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,1.0,2.0,2.0,2.0,1.7142857142857142,2.2857142857142856,2.0,2.0
True,18,GARCH,0.001268978,0.006773373,0.5641247,0.632154,0.004991543095625716,0.0007022358477115631,0.0001369701658687629,0.05134434196050279,0.06375430708518252,0.06291190173207724,0.31209683,0.806451612903226,0.830242445102643,14.034733764010234,0.027802500991230383,0.27712006879573803,0.35270660203139426,0.8527066020313943,2.2633663265799635,4.0,4.0,3.0,3.0,4.0,4.0,5.0,5.0,2.0,3.5,2.0,1.0,3.0,3.0,3.357142857142857,3.2857142857142856,3.321428571428571,3.3214285714285716
True,18,QuantGAN,0.0006450479,0.008115908,0.21023516,0.17213202,0.006126336337126025,0.0010343622416257858,0.00016823773610079065,0.06244996908935718,0.06231941608013585,0.06193587505411415,0.09999275,0.806451612903226,0.8367428482499987,78.82561291068001,0.0847910622332475,0.7994387032230676,0.3846830563250231,0.8846830563250231,2.5221765877731337,1.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,1.0,3.5,4.0,3.0,4.0,4.0,3.5,4.0,3.75,3.75
True,18,TimeGAN,0.0018504487,0.0050636306,0.067410156,1.8916786,0.005139275660251168,0.0011953208595514297,4.831084982471917e-05,0.046654036364052444,0.04862234924803488,0.04888786574671031,1.2956119,3.2258064516129035,0.5993482269331002,4.692936685170933,0.13357545863489084,2.0555844980261826,0.48214473684210524,0.9821447368421052,3.3110096071982142,5.0,3.0,4.0,5.0,3.0,2.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,4.285714285714286,3.7142857142857144,4.0,4.0
True,18,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
True,19,CNN-WGAN-GP,0.00056705746,0.0032501891,0.016652033,0.72884345,0.0029357908034827944,0.0003566667437553406,2.079761259948303e-05,0.05614481968106702,0.051519272357109,0.04431542103913671,0.84902716,0.6048387096774199,0.8169401409711748,11.324115160557199,0.014725970630214635,1.059110210669532,0.2824372114496768,0.7824372114496768,1.6946216132562373,2.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,3.0,1.5,4.0,3.0,1.0,1.0,1.5,2.5714285714285716,2.0357142857142856,2.0357142857142856
True,19,GARCH,0.0010016472,0.005539315,0.42860585,1.245482,0.004165997643134059,0.0005639251321554184,6.792243336993939e-05,0.05330682863947004,0.04318993250373751,0.046484171084666744,0.37314653,1.209677419354839,0.8227816502598742,12.185015882263317,0.0012584638423358552,0.8427708692595104,0.32101962142197615,0.8210196214219762,2.006899000570638,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,2.0,2.4285714285714284,2.0,2.2142857142857144,2.2142857142857144
True,19,GJR-GARCH,0.001855899,0.0065486804,0.24999358,0.87856245,0.005223335412750885,0.0009238049387931824,9.272617604759563e-05,0.05111294363610796,0.04974882754206192,0.050753047371763386,0.65797424,0.6048387096774199,0.8358227272795367,18.618182285133752,0.01349287709316449,0.7071734257548767,0.4292560018467221,0.9292560018467221,2.8829400284813906,4.0,4.0,3.0,3.0,4.0,1.0,3.0,4.0,2.0,1.5,3.0,1.0,3.0,3.0,3.0714285714285716,2.5714285714285716,2.8214285714285716,2.8214285714285716
True,19,QuantGAN,0.0004894986,0.008902896,0.036519736,1.0305586,0.0072665099839098485,0.001536637544631958,0.0001521850317876899,0.057608495869208125,0.04269771744729951,0.04266290582752845,1.2887063,1.411290322580646,0.8367025006636781,25.682392281346914,0.011914599011324967,1.4369388356293005,0.4684185133887351,0.9684185133887351,3.199912628010301,1.0,5.0,5.0,4.0,5.0,4.0,1.0,1.0,4.0,4.0,2.0,4.0,4.0,4.0,4.0,2.857142857142857,3.428571428571429,3.4285714285714284
True,19,TimeGAN,0.0026396685,0.00541267,0.16219334,2.253218,0.005750995736025652,0.00158032588660717,6.465591341036899e-05,0.06305674198843918,0.05472610172117129,0.0558088654626772,3.3503528,2.6209677419354844,0.6883467457296599,6.056833771192874,0.01816728429158554,2.363071678126177,0.4813940443213296,0.9813940443213296,3.3049336700228906,5.0,2.0,4.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.5,4.5
True,19,CONTROL: shuffled real,5.820766e-11,0.0,1.4901161e-08,4.7683716e-07,0.0,9.313225746154785e-10,0.0,0.05278673306223936,0.0469244609028101,0.04561871855483332,0.0,0.0,0.11506580147570744,0.7705493251024969,0.07495434916529742,0.10406790326354542,0.17972922437673133,0.32027077562326867,2.046050034468682,,,,,,,,,,,,,,,,,,
