commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,18,TimeGAN,3.121473e-05,0.00044391863,0.41423714,2.0425186,0.0010265082007849373,5.1079317927360535e-05,2.3219707066127794e-06,0.04670761288551148,0.07658505975268781,0.05990928856190294,0.70541334,0.0,0.09385677361342645,24.16295898156433,0.007942659560898568,0.7586281258035026,0.05210525844788083,0.5521052584478808,2.539966209168791,1.0,1.0,2.0,3.0,1.0,1.0,4.0,4.0,3.0,1.5,1.0,1.0,3.0,3.0,1.7857142857142858,2.4285714285714284,2.107142857142857,2.107142857142857
True,18,GARCH,0.00020505185,0.001356435,0.488478,2.8768349,0.0009909624351668656,3.4689903259277344e-05,4.38878974337572e-06,0.05443395714974031,0.058741318797692656,0.04728131766431034,0.2905624,0.0,8.873362679376037e-05,7.630191007846612,0.014991573504144928,0.9697999035627518,0.03727784042096227,0.5372778404209623,2.701090351455694,3.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1.5,3.0,3.0,2.0,4.0,2.0714285714285716,2.5714285714285716,2.3214285714285716,2.3214285714285716
True,18,CNN-WGAN-GP,0.00019622018,0.0007883562,0.3950119,2.3883128,0.0010431191545946918,4.1872262954711914e-05,2.497002336729765e-06,0.05779281558192451,0.05529157989170926,0.054964001823973374,1.2239585,1.796407185628743,2.742956238667979e-06,6.343748431373228,0.03786321539719162,1.1287128180117585,0.002001673467926568,0.5020016734679266,3.084423588109487,2.0,2.0,3.0,2.0,2.0,5.0,1.0,2.0,4.0,4.0,4.0,4.0,1.0,5.0,2.7142857142857144,3.142857142857143,2.928571428571429,2.9285714285714284
True,18,GJR-GARCH,0.00048740866,0.0015347386,0.69571304,2.4330096,0.0012703190410790705,6.39837235212326e-05,9.421339191036054e-06,0.05528930055443197,0.059670130208251064,0.05576210369938053,0.15482259,0.3992015968063871,0.00010807978582748653,8.059649104645082,0.012756075159582325,0.9224149879333252,0.12039930555555556,0.6203993055555556,1.797839714620077,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,1.0,3.0,2.0,2.0,5.0,1.0,3.4285714285714284,2.857142857142857,3.142857142857143,3.142857142857143
True,18,QuantGAN,0.0006131337,0.0037035355,0.40142196,2.5572076,0.003058438392909301,0.00031049828976392746,4.6552802304550443e-05,0.048193765028845516,0.09339942953549325,0.12083452568855137,1.4423528,1.9960079840319365,2.8983333035299106e-06,94.09104173564245,0.04312560527645948,1.9742613173325623,0.05357446484822448,0.5535744648482245,2.5240008792193662,5.0,5.0,5.0,5.0,5.0,2.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,2.0,5.0,4.0,4.5,4.5
True,18,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,19,QuantGAN,0.00060846144,0.00018221885,0.20379037,3.0504231,0.0009071091714256098,3.872532397508621e-05,1.4060352382684037e-06,0.05066085522295907,0.05297441588249058,0.04885175766423345,0.37246466,0.7984031936127742,0.0003722041085381093,10.810537730706827,0.022211037642041687,1.5890185592655053,0.03445979202462779,0.5344597920246278,2.7317130552843754,5.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,4.0,3.0,5.0,2.0,2.0,2.4285714285714284,2.4285714285714284,2.4285714285714284,2.4285714285714284
True,19,GJR-GARCH,0.0002342047,0.001102603,1.1852318,1.5243239,0.0014115958866498805,8.760485798120499e-05,1.0454061251888095e-05,0.04928939215256833,0.05879452575230971,0.04950167202856392,0.23603177,0.19960079840319356,2.514988420168919e-06,4.394922321065636,0.008212985593455291,0.07050489160022178,0.01963170282073312,0.4803682971792669,3.319505595843542,2.0,4.0,5.0,5.0,5.0,2.0,3.0,2.0,1.0,1.5,2.0,1.0,1.0,3.0,3.357142857142857,2.0,2.678571428571429,2.6785714285714284
True,19,TimeGAN,0.0004664681,0.0007101549,0.48824438,2.693883,0.000983195534974435,5.3416937589645386e-05,4.316942464845342e-06,0.05364230662933551,0.07304442515596747,0.055337482183240354,0.9416928,0.19960079840319356,1.887050738019896e-05,4.43110995988085,0.05744026064635821,0.9984140345766548,0.061232146692439815,0.5612321466924398,2.4407876443314573,4.0,2.0,3.0,4.0,2.0,4.0,5.0,3.0,3.0,1.5,5.0,2.0,4.0,1.0,2.7857142857142856,3.4285714285714284,3.1071428571428568,3.107142857142857
True,19,CNN-WGAN-GP,5.0203118e-05,0.00075053703,0.5917036,2.8685002,0.0006433179341893303,1.8151476979255676e-05,4.940666032287671e-06,0.06760718968231232,0.07012481883866713,0.061576670900685714,1.4525275,0.5988023952095816,0.011964857981747285,18.92093317152163,0.02439715376042695,1.1704701212431599,0.055058213416380286,0.4449417865836197,3.704472562012486,1.0,3.0,1.0,1.0,3.0,5.0,4.0,5.0,5.0,3.0,4.0,4.0,3.0,4.0,2.4285714285714284,4.142857142857143,3.2857142857142856,3.2857142857142856
True,19,GARCH,0.00037230487,0.0015411619,0.99951935,2.473425,0.0010679292984690453,4.922505468130112e-05,9.97728039690739e-06,0.04802303939301055,0.053942364864051344,0.05932486215489916,1.2027359,0.7984031936127751,0.5870721400211316,29.82850447729023,0.001924359251626484,1.0681768989483595,0.26238343893184424,0.23761656106815576,5.957400150279871,3.0,5.0,4.0,3.0,4.0,1.0,2.0,4.0,4.0,5.0,1.0,3.0,5.0,5.0,4.0,3.0,3.5,3.5
True,19,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
