commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,18,GJR-GARCH,0.00021308873,0.0011912156,1.1932888,2.3070917,0.00121537984993816,7.272884249687195e-05,1.2584281316911799e-05,0.04572431106178556,0.08159184452495538,0.06719358449801803,0.7914474,0.5988023952095816,0.2740617264609188,27.225664873871686,0.032871016506791584,0.4379170525720646,0.06729444086483394,0.5672944408648339,2.374910905236047,2.0,2.0,2.0,2.0,2.0,1.0,5.0,5.0,4.0,2.5,2.0,2.0,2.0,4.0,2.357142857142857,3.0,2.678571428571429,2.6785714285714284
True,18,QuantGAN,4.9092458e-05,0.003690645,0.4917352,2.5075874,0.0023460257420257775,0.0002189776860177517,3.616362793500938e-05,0.05181611463194713,0.0682066703401506,0.05538331128162099,0.48858047,0.19960079840319356,0.006832173860819799,17.567695631052956,0.05937456754879633,1.0915083345968015,0.2177852949599084,0.7177852949599084,0.7395816965989324,1.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,5.0,4.0,4.0,1.0,2.2857142857142856,3.142857142857143,2.7142857142857144,2.7142857142857144
True,18,GARCH,0.00022552436,0.0043784417,0.9386231,0.052514076,0.003303558274667409,0.00032927095890045166,6.0513072321520065e-05,0.04928899138525594,0.07103245493490248,0.06516955611063167,0.66320753,0.5988023952095816,0.003322062541113421,15.855371496309964,0.019523242896240522,1.010813523546679,0.19411265929266897,0.694112659292669,0.9968235920273699,3.0,5.0,5.0,4.0,5.0,2.0,4.0,4.0,3.0,2.5,1.0,3.0,3.0,2.0,3.9285714285714284,2.7142857142857144,3.321428571428571,3.3214285714285716
True,18,TimeGAN,0.0014585266,0.0025137588,0.6383953,5.3782454,0.002912535286948137,0.00042446237057447433,5.029005074670508e-05,0.11220709248649655,0.06416374747437657,0.05903969947481528,7.395533,3.992015968063872,9.493846017712114e-06,3.1869814329661104,0.039763799712132175,3.204830778312051,0.40503897300973646,0.9050389730097365,1.2952357079601196,5.0,3.0,4.0,5.0,4.0,5.0,2.0,3.0,5.0,5.0,4.0,5.0,5.0,3.0,4.428571428571429,3.857142857142857,4.142857142857143,4.142857142857143
True,18,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
True,19,GARCH,9.865384e-06,0.0006783297,0.61351156,2.8052988,0.0012874759614821749,7.875729352235794e-05,4.22068197478433e-06,0.04700419403263368,0.061735693379305304,0.05241551431332482,1.1868892,0.9980039920159687,0.045961826993499,22.283142167462152,0.034808160874766125,1.0282627645985958,0.040410223367697506,0.5404102233676975,2.6670518887448855,1.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,4.0,2.142857142857143,2.142857142857143,2.142857142857143,2.142857142857143
True,19,GJR-GARCH,0.000246649,0.0010697516,0.8041793,2.727459,0.0009383274066126771,4.121381789445877e-05,8.16963165508856e-06,0.05031233948888257,0.06420542941428721,0.05401510760653764,0.81543756,0.19960079840319356,0.034375540172297055,21.540807988887607,0.05770284478710652,1.1933091549566823,0.009552414447308144,0.49044758555269186,3.209977646265124,2.0,3.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0,5.0,3.0,1.0,5.0,1.8571428571428572,3.0,2.428571428571429,2.4285714285714284
True,19,QuantGAN,0.0013188766,0.00052449014,0.1929627,0.73782444,0.0014167560182907761,0.00013034604489803314,3.3209769016983194e-06,0.06080265558222891,0.06778393224463798,0.06782753026578575,0.71355414,1.1976047904191622,2.8983333035299106e-06,91.59553977954403,0.004835479495331252,1.6871118146713067,0.13686439540378015,0.6368643954037801,1.6189195901145348,5.0,1.0,3.0,3.0,1.0,4.0,4.0,4.0,1.0,3.0,1.0,4.0,4.0,2.0,2.4285714285714284,3.2857142857142856,2.8571428571428568,2.857142857142857
True,19,CNN-WGAN-GP,0.000999733,0.0021487847,0.3626209,1.5847311,0.001967143966843553,0.0001633884385228157,1.0586956282223087e-05,0.06014043194823898,0.047258132128044965,0.0574232777452562,0.90351844,1.5968063872255494,1.7560827271680777e-06,2.0284010652377518,0.05549094911284491,0.6608159137359157,0.05910988509450166,0.5591098850945017,2.4638494868623297,3.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,3.0,4.0,4.0,1.0,3.0,3.0,3.7142857142857144,2.5714285714285716,3.1428571428571432,3.142857142857143
True,19,TimeGAN,0.0012252682,0.0023005484,0.5151243,5.112286,0.002517052202826151,0.00028754211962223053,3.98806602446133e-05,0.09341709609681857,0.08106416187074501,0.07293262661696645,4.204976,2.5948103792415167,0.37026793663516855,28.18184923892125,0.0298872180224673,2.9824465400714564,0.33796624427262323,0.8379662442726232,0.5663808345769188,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,5.0,5.0,1.0,4.857142857142857,4.0,4.428571428571429,4.428571428571429
True,19,CONTROL: shuffled real,0.0,9.313226e-10,0.0,1.4305115e-06,0.0,4.470348358154297e-08,0.0,0.04992907222127542,0.08614010082092136,0.07594864338869228,0.0,0.0,0.7550702432035004,30.92950130427689,0.10478975324002748,1.980888486642093,0.20145511168384878,0.7014551116838488,0.9170358406020375,,,,,,,,,,,,,,,,,,
