commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,18,GJR-GARCH,0.0019987933,0.0017857691,0.32891616,0.3008299,0.0023262633191675373,0.00023859739303588867,2.497499614399007e-05,0.04900791973508603,0.05083550935145467,0.05213333386112936,0.5556693,0.20000000000000018,0.10150082808327478,3.5025104542517926,0.00658631820478961,0.3638380045932825,0.20345052083333326,0.7034505208333333,0.4961133914963479,4.0,2.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,1.5,2.0,2.0,4.0,4.0,2.7857142857142856,2.5714285714285716,2.678571428571429,2.6785714285714284
True,18,TimeGAN,0.00017326864,0.002593778,0.59895825,0.5975642,0.0014457009660400223,3.817118704319e-05,3.600238022299842e-05,0.06039398246677592,0.15092158887069673,0.10484333108179271,0.5281651,0.5999999999999996,0.03702896333373734,25.743216336603204,0.1526471712146542,0.8461897459905616,0.08904079861111103,0.589040798611111,0.29801368730108824,1.0,3.0,2.0,1.0,3.0,4.0,5.0,5.0,2.0,4.0,5.0,5.0,1.0,3.0,2.2857142857142856,4.0,3.142857142857143,3.142857142857143
True,18,GARCH,0.0022385418,0.0033089481,0.3774282,1.676785,0.0027747927018335764,0.00018213875591754913,6.690654514224252e-05,0.05109284478938207,0.06981019720435143,0.06846939363284037,0.65917563,0.20000000000000018,0.036386334246448215,9.688506829066453,0.013916405528969444,0.16073838361066706,0.16095920138888897,0.660959201388889,0.201177727557544,5.0,5.0,4.0,3.0,5.0,2.0,4.0,4.0,4.0,1.5,3.0,1.0,3.0,2.0,3.9285714285714284,2.7142857142857144,3.321428571428571,3.3214285714285716
True,18,QuantGAN,0.0011391498,0.0028927885,1.0286139,3.7409716,0.002804891428924748,0.0002692379057407379,4.7707810928404595e-05,0.06665400938829408,0.05172162402886897,0.04123380807432113,0.77383304,0.7999999999999998,0.037029420459793745,43.19125240965822,0.002714799751625918,0.48927608619972585,0.12187499999999996,0.621875,0.07010885607564776,3.0,4.0,5.0,5.0,4.0,5.0,3.0,1.0,5.0,5.0,1.0,3.0,2.0,1.0,4.428571428571429,2.2857142857142856,3.357142857142857,3.357142857142857
True,18,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
True,19,GARCH,0.0006458494,0.00047987327,0.54406047,2.8942528,0.0014663795263040811,7.345527410507202e-05,1.102536210205757e-05,0.05289373165927827,0.04339222402777523,0.05423555686837062,0.5970421,0.7999999999999998,0.036913713938224964,13.576328262819823,0.008663348016234917,1.4570338585137064,0.026822916666666696,0.4731770833333333,1.102233048776716,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,1.0,1.0,4.0,2.5714285714285716,2.0,2.2857142857142856,2.2857142857142856
True,19,CNN-WGAN-GP,0.00039781735,0.0034388257,0.84600914,0.27962637,0.0026107396017468996,0.00020417384803295135,3.9041925893801476e-05,0.048611234719865025,0.04246362980920822,0.04861180796287954,0.7391176,0.20000000000000018,0.033272220003256844,5.585835467138006,0.07759772522673958,1.53837617442825,0.08270399305555554,0.5827039930555555,0.34199796404783506,2.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,1.5,4.0,2.0,3.0,2.0,3.357142857142857,2.0,2.678571428571429,2.6785714285714284
True,19,TimeGAN,0.0016279989,0.0011046603,0.34502485,2.2671967,0.0019486895683512554,0.00012679584324359894,1.0693868493904268e-05,0.05668189976480789,0.06793129615020006,0.07333634004928172,0.5153823,0.40000000000000036,0.03702942026175421,41.22101636768521,0.13397985847730953,3.034586539185231,0.1475260416666666,0.6475260416666666,0.10793708609782889,5.0,2.0,3.0,3.0,1.0,4.0,5.0,5.0,1.0,3.0,5.0,4.0,4.0,1.0,2.5714285714285716,4.0,3.2857142857142856,3.2857142857142856
True,19,GJR-GARCH,0.0005360636,0.0018042438,0.73283887,6.562127,0.0013951484360441102,4.159100353717804e-05,1.4664928037228202e-05,0.05961275487206876,0.06060683916788548,0.05884725537151098,1.1869249,0.6000000000000005,0.03622470029371304,9.173981818642373,0.028246502303552745,3.8741428165017258,0.034526909722222165,0.46547309027777783,1.155707083862658,3.0,3.0,1.0,1.0,3.0,5.0,3.0,4.0,5.0,4.0,3.0,5.0,2.0,5.0,2.857142857142857,3.857142857142857,3.357142857142857,3.357142857142857
True,19,QuantGAN,0.00015598006,0.0052386764,0.67615706,1.6851339,0.004207260193084948,0.0004116576164960861,8.331400394748222e-05,0.05497765888925642,0.06192532654851675,0.05835862936917693,0.6809602,0.20000000000000018,0.037029380590731215,30.98898366535341,0.0054899743136729295,2.107383112207409,0.2240668402777778,0.7240668402777778,0.6392129220080262,1.0,5.0,5.0,5.0,5.0,3.0,4.0,3.0,3.0,1.5,1.0,3.0,5.0,3.0,3.642857142857143,3.142857142857143,3.392857142857143,3.392857142857143
True,19,CONTROL: shuffled real,2.910383e-11,0.0,5.9604645e-08,4.7683716e-07,0.0,0.0,0.0,0.055397304032521785,0.06956359644314944,0.04761282053310424,0.0,0.0,0.5238009702100116,7.92011693875632,0.06807097351437585,0.8262449966071141,0.11705729166666667,0.3829427083333333,1.7285570991636163,,,,,,,,,,,,,,,,,,
