commit_drift_accepted,draw,model,mean_diff,std_diff,skewness_diff,kurtosis_diff,wasserstein,energy_distance,quantile_mse,acf_returns_mae,acf_absolute_mae,acf_squared_mae,tail_index_diff,extreme_events_diff,arch_pvalue_diff,arch_stat_diff,hurst_diff,resid_kurtosis_diff,discriminative_auc_dist,discriminative_auc_raw,discriminative_auc_absz,mean_diff_rank,std_diff_rank,wasserstein_rank,energy_distance_rank,quantile_mse_rank,acf_returns_mae_rank,acf_absolute_mae_rank,acf_squared_mae_rank,tail_index_diff_rank,extreme_events_diff_rank,hurst_diff_rank,resid_kurtosis_diff_rank,discriminative_auc_dist_rank,discriminative_auc_absz_rank,fidelity_rank,temporal_rank,composite_rank,avg_rank
True,18,GJR-GARCH,0.0005771117,0.0013465695,0.20687911,0.57388926,0.0012645152668540056,0.00010397005826234818,5.1591195965627795e-06,0.0462263299227925,0.06384840656421148,0.05294407286361093,0.42692995,0.403225806451613,0.00017018716923248054,12.446049191578215,0.01520931410147619,1.6552630661740002,0.12268190212373042,0.6226819021237304,0.6719028222803326,4.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,1.8571428571428572,2.4285714285714284,2.142857142857143,2.142857142857143
True,18,CNN-WGAN-GP,0.00054115016,0.0029197568,0.11138254,1.105783,0.0025597377078701166,0.0003094775602221489,2.1036619226435247e-05,0.056723634485351795,0.05226265058969148,0.05454793155920925,0.685699,0.20161290322580694,0.17726805705277124,29.34843215676289,0.01678943503574748,0.6876867138969271,0.299006001846722,0.799006001846722,1.484726894833383,3.0,3.0,3.0,3.0,3.0,4.0,2.0,3.0,4.0,2.0,3.0,1.0,4.0,4.0,3.0,3.0,3.0,3.0
True,18,QuantGAN,8.305506e-06,0.004936955,0.772554,1.8648438,0.003290897958165825,0.00034983642399311066,7.042696724673925e-05,0.05542870186269283,0.10502891576383262,0.09256777319678804,0.17285824,1.008064516129033,6.023570478366334e-07,55.8024889390902,0.0371273755531506,0.7409632244868884,0.08552216066481999,0.58552216066482,0.5006027422850196,1.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,1.0,4.0,4.0,2.0,2.0,2.0,3.4285714285714284,3.2857142857142856,3.3571428571428568,3.357142857142857
True,18,TimeGAN,0.00030866973,0.0034688264,0.2167651,3.3249779,0.004015701133314927,0.0010832017287611961,2.439989897588947e-05,0.08027121327235363,0.08315086382790468,0.07244992135238135,4.4091835,3.225806451612903,5.464841223677591e-07,5.125668686164111,0.13844987433745704,2.135486542642426,0.46129847645429367,0.9612984764542937,2.2328675651245127,2.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.285714285714286,4.571428571428571,4.428571428571429,4.428571428571429
True,18,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
True,19,GARCH,0.0015408277,0.001098603,0.6597242,0.97577715,0.001555408385395331,0.00013675633817911148,1.3128062918021786e-05,0.0472114571883867,0.06833768021780998,0.0680021383901476,0.0914588,0.403225806451613,0.5728822730583415,33.14912469993236,0.02433528609229796,0.8224845566219505,0.021343028624192018,0.521343028624192,0.20474787298390035,5.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,2.0,2.4285714285714284,2.0,2.2142857142857144,2.2142857142857144
True,19,GJR-GARCH,0.0011442407,0.0006158375,0.25216144,0.13920736,0.001179729714578109,8.97413119673729e-05,4.357026186589699e-06,0.04751275211689063,0.07309313734440366,0.06958559259626781,0.6339264,1.008064516129032,0.9113503011563922,35.472863707478645,0.06689875435906034,1.0109915905328695,0.017718836565096985,0.517718836565097,0.18804096477443832,4.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,3.0,4.0,3.0,4.0,1.0,1.0,2.142857142857143,2.5714285714285716,2.357142857142857,2.357142857142857
True,19,CNN-WGAN-GP,0.00093942194,0.001578344,0.008009326,1.5783439,0.0016925840436862651,0.00017141178250312805,1.2200379409451361e-05,0.05324350911541842,0.07494950502878055,0.06225084576784866,0.55980015,0.0,0.08094680824352832,27.182525164550626,0.07241548757965721,0.5813920386134726,0.22100669436749765,0.7210066943674976,1.125163370271608,2.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,2.0,1.0,4.0,1.0,4.0,4.0,2.2857142857142856,3.142857142857143,2.7142857142857144,2.7142857142857144
True,19,QuantGAN,0.0011358242,0.002516253,0.52743685,0.27682018,0.002117290684264704,0.00023498199880123138,1.9800590582067984e-05,0.054684819093236,0.058857138394378124,0.05751646511169383,1.1520181,0.806451612903226,5.994120512261321e-07,11.410858992368162,0.040608668574303786,0.7696217644393952,0.10903693444136664,0.6090369344413666,0.6090018449388473,3.0,4.0,4.0,4.0,4.0,4.0,1.0,1.0,4.0,3.0,2.0,2.0,3.0,3.0,3.7142857142857144,2.2857142857142856,3.0,3.0
True,19,TimeGAN,0.0007922514,0.0037838547,0.18622726,3.2990212,0.004170696457383692,0.0011587617918848991,2.8462697690203052e-05,0.08274759792140685,0.08418022536090575,0.07496452211082215,6.748089,3.830645161290322,1.4952590826650032e-05,7.105180637977458,0.1638581028218733,2.111477246298122,0.43726939058171743,0.9372693905817174,2.1220975712929344,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.428571428571429,5.0,4.714285714285714,4.714285714285714
True,19,CONTROL: shuffled real,3.6379788e-11,0.0,3.3527613e-08,4.7683716e-07,0.0,0.0,0.0,0.05406691877520643,0.08658585471275729,0.07098976083885646,0.0,0.0,0.37996865123202167,31.684163085523263,0.051148687222552947,0.997296155519523,0.005789012003693417,0.5057890120036934,0.1330465051397237,,,,,,,,,,,,,,,,,,
